925	efficiency	wo_washington	5520
1225	routines	wo_washington	5521
623	mind	wo_cornell	6245
795	vice	wo_texas	5428
613	smaller	wo_wisconsin	7559
164	scientific	wo_wisconsin	4218
404	output	wo_washington	493
55	office	wo_wisconsin	1674
784	years	wo_wisconsin	620
620	processor	wo_wisconsin	1676
938	stephen	wo_washington	2980
130	wednesday	wo_wisconsin	621
935	intelligent	wo_washington	498
1467	charles	wo_texas	2889
819	reflect	wo_wisconsin	622
258	high	wo_wisconsin	623
962	parts	wo_washington	2983
877	same	wo_wisconsin	626
1601	ones	wo_texas	8773
306	architectures	wo_texas	10458
1072	numbers	wo_wisconsin	6907
1371	lake	wo_wisconsin	4223
782	runs	wo_cornell	6252
678	thu	wo_wisconsin	4225
26	exams	wo_texas	5437
1473	usual	wo_cornell	6255
1308	country	wo_wisconsin	4227
1051	synchronous	wo_washington	5534
367	file	wo_texas	6099
1298	lead	wo_wisconsin	1680
1711	soon	wo_texas	2894
420	series	wo_wisconsin	1683
1377	person	wo_wisconsin	1685
1231	states	wo_texas	2897
666	need	wo_wisconsin	630
1152	feature	wo_washington	2991
9	class	wo_wisconsin	1689
673	business	wo_washington	2995
1418	intel	wo_wisconsin	638
536	view	wo_texas	5446
1410	training	wo_texas	5447
776	detailed	wo_cornell	6267
114	computing	wo_texas	2109
1055	image	wo_washington	5547
824	future	wo_washington	2205
818	response	wo_washington	2206
1413	operating	wo_wisconsin	1694
457	rights	wo_wisconsin	1695
1293	specifications	wo_wisconsin	1697
215	sets	wo_wisconsin	642
133	programs	wo_wisconsin	1699
168	additional	wo_wisconsin	6921
1602	miscellaneous	wo_texas	10474
1396	matrix	wo_cornell	12080
70	questions	wo_cornell	6271
1175	quality	wo_cornell	6272
2	course	wo_wisconsin	4247
228	large	wo_texas	2117
1532	anything	wo_washington	8895
1296	colloquium	wo_washington	2211
1034	cmu	wo_washington	2212
1476	forms	wo_texas	2119
1078	associated	wo_washington	2213
1341	companies	wo_washington	5558
455	assigned	wo_wisconsin	651
211	code	wo_wisconsin	657
456	myself	wo_wisconsin	659
742	libraries	wo_washington	8101
1625	letters	wo_texas	10484
1749	excellent	wo_texas	4803
216	tas	wo_wisconsin	6936
102	our	wo_texas	2120
1366	feel	wo_cornell	5623
1228	weak	wo_washington	4901
1775	out	wo_texas	2122
1319	mobile	wo_cornell	6284
1242	lycos	wo_cornell	6285
1438	permits	wo_cornell	6286
313	existing	wo_washington	5561
833	involving	wo_washington	5563
674	noon	wo_cornell	6289
691	task	wo_wisconsin	661
136	description	wo_texas	8010
435	through	wo_wisconsin	663
16	student	wo_wisconsin	665
444	supercomputing	wo_wisconsin	666
1794	johnson	wo_texas	8019
459	days	wo_washington	8113
1663	packard	wo_texas	10496
1368	though	wo_wisconsin	3603
318	servers	wo_texas	2130
23	assignment	wo_texas	5473
1515	french	wo_cornell	11445
828	query	wo_texas	2132
652	title	wo_wisconsin	4264
50	computer	wo_texas	2134
1192	consulting	wo_cornell	5637
1822	looking	wo_texas	5476
1456	misc	wo_cornell	6294
652	washington	wo_washington	4913
1354	recommended	wo_wisconsin	11478
288	professional	wo_texas	2136
439	traditional	wo_texas	5479
965	temporal	wo_washington	2233
585	dynamic	wo_washington	2239
1068	matrix	wo_washington	12080
790	goals	wo_wisconsin	672
1497	benefit	wo_texas	8023
1326	soccer	wo_wisconsin	676
473	wesley	wo_texas	8027
919	print	wo_texas	4823
1197	great	wo_wisconsin	4271
404	discrete	wo_texas	2141
1763	largest	wo_texas	4827
434	groups	wo_texas	2142
1049	assembly	wo_wisconsin	4273
463	contact	wo_texas	4829
589	structure	wo_texas	2143
1516	actions	wo_cornell	5647
1122	changed	wo_texas	5486
1225	included	wo_wisconsin	3619
456	own	wo_washington	5580
1370	scientists	wo_texas	2148
1055	official	wo_texas	2149
219	california	wo_washington	2246
41	due	wo_wisconsin	684
1144	pub	wo_wisconsin	9507
1431	molecular	wo_texas	8033
893	threads	wo_wisconsin	689
1280	prior	wo_texas	4833
1384	starting	wo_wisconsin	3623
542	intended	wo_cornell	2310
561	principles	wo_texas	4836
319	develop	wo_washington	8136
209	includes	wo_wisconsin	3625
1640	near	wo_texas	2152
339	examinations	wo_cornell	2313
326	solve	wo_wisconsin	4284
495	education	wo_texas	2155
666	describes	wo_cornell	2317
600	found	wo_washington	2250
559	place	wo_texas	600
1026	relevant	wo_texas	2158
1395	click	wo_washington	4938
171	theory	wo_texas	601
781	sequential	wo_texas	604
1496	don	wo_texas	605
89	use	wo_texas	607
1772	cd	wo_texas	12408
526	space	wo_washington	2258
1143	indian	wo_wisconsin	690
747	properties	wo_wisconsin	692
1172	constraint	wo_wisconsin	693
880	makes	wo_texas	8044
262	results	wo_texas	8048
1591	him	wo_texas	4840
1142	step	wo_texas	4841
385	designed	wo_wisconsin	3630
1720	post	wo_texas	1501
415	build	wo_cornell	5663
1336	educational	wo_wisconsin	4291
1374	match	wo_texas	1506
363	changes	wo_washington	4940
578	follows	wo_cornell	2324
1104	recommended	wo_cornell	11478
609	common	wo_cornell	2325
1363	lower	wo_texas	2164
148	files	wo_wisconsin	3639
491	built	wo_cornell	5669
1049	choose	wo_cornell	2327
197	week	wo_washington	4945
1543	show	wo_texas	2167
1143	points	wo_washington	2261
1754	women	wo_texas	612
779	tar	wo_washington	1608
1339	critical	wo_texas	613
1236	minimum	wo_texas	618
436	january	wo_washington	2268
1361	download	wo_wisconsin	3644
634	menu	wo_texas	4856
649	received	wo_texas	2170
349	not	wo_texas	1515
1508	bay	wo_texas	2172
355	nov	wo_texas	1516
242	october	wo_washington	4951
1384	early	wo_cornell	5677
1328	skills	wo_texas	2173
1819	now	wo_texas	1517
1358	might	wo_cornell	2335
1803	gets	wo_texas	2177
1014	java	wo_washington	1615
516	years	wo_texas	620
47	wednesday	wo_texas	621
571	homepage	wo_washington	1617
297	high	wo_texas	623
1185	approximate	wo_texas	624
184	national	wo_washington	1619
555	direct	wo_washington	2275
1478	expect	wo_washington	2276
551	same	wo_texas	626
513	american	wo_texas	8067
642	within	wo_texas	4860
352	year	wo_wisconsin	6991
1090	house	wo_texas	4863
1511	true	wo_washington	8164
1184	wrote	wo_wisconsin	6995
1089	computers	wo_texas	4866
1268	specification	wo_texas	2180
728	particular	wo_texas	2181
443	funding	wo_washington	8168
732	courses	wo_texas	1526
73	areas	wo_washington	4961
534	average	wo_wisconsin	3658
656	know	wo_cornell	2345
920	input	wo_washington	4964
634	actual	wo_washington	1623
31	usa	wo_cornell	2348
113	analysis	wo_washington	2280
472	need	wo_texas	630
838	cannot	wo_washington	1626
1073	risc	wo_texas	634
470	reference	wo_washington	2287
1664	intel	wo_texas	638
174	solving	wo_cornell	8233
482	recommended	wo_washington	11478
574	return	wo_washington	7511
786	chapter	wo_texas	8078
410	posted	wo_washington	8170
985	complete	wo_wisconsin	3661
1498	mine	wo_texas	1531
33	mwf	wo_texas	4874
1628	whole	wo_texas	1532
677	netscape	wo_cornell	5692
1385	game	wo_texas	1533
562	policies	wo_cornell	2350
562	address	wo_texas	4876
802	symbolic	wo_cornell	2351
190	shared	wo_wisconsin	3666
451	practice	wo_texas	2192
1252	gnu	wo_texas	2193
823	emphasis	wo_texas	2194
612	name	wo_washington	1631
1260	bob	wo_cornell	2358
294	sets	wo_texas	642
1544	tcl	wo_washington	1639
812	scalable	wo_texas	7421
1262	scientist	wo_texas	648
1248	compiling	wo_texas	8082
1802	who	wo_texas	1540
226	answers	wo_texas	4883
1611	simulations	wo_texas	1541
920	applying	wo_cornell	1703
188	example	wo_texas	4889
480	create	wo_texas	1548
1415	author	wo_cornell	2365
922	chris	wo_wisconsin	3679
1732	feb	wo_texas	1549
1360	publication	wo_washington	4988
621	assigned	wo_texas	651
1666	ip	wo_texas	12454
205	code	wo_texas	657
993	potential	wo_texas	7430
1170	myself	wo_texas	659
755	suggestions	wo_texas	8091
864	contain	wo_texas	4894
167	group	wo_cornell	2370
1355	kenneth	wo_texas	1553
285	the	wo_cornell	1716
1039	macintosh	wo_texas	1555
1380	until	wo_texas	4899
362	abstract	wo_washington	1654
848	task	wo_texas	661
215	room	wo_washington	1656
504	through	wo_texas	663
359	various	wo_washington	1657
21	student	wo_texas	665
1112	supercomputing	wo_texas	666
375	applied	wo_texas	4101
539	significantly	wo_cornell	8260
1124	club	wo_texas	4104
24	exam	wo_cornell	7608
1068	mentioned	wo_texas	4105
1391	lie	wo_wisconsin	6236
1281	advanced	wo_texas	4109
325	html	wo_cornell	1720
1760	few	wo_texas	1560
1006	nasa	wo_cornell	1723
86	for	wo_cornell	1724
382	proc	wo_texas	1565
480	society	wo_cornell	2385
1430	prof	wo_texas	1568
394	april	wo_washington	1661
993	bin	wo_washington	1663
90	policy	wo_texas	12470
639	content	wo_washington	1665
608	goals	wo_texas	672
1645	soccer	wo_texas	676
1570	piece	wo_texas	677
701	demos	wo_wisconsin	6241
753	translation	wo_cornell	7614
408	flow	wo_texas	4114
558	mind	wo_wisconsin	6245
1437	finally	wo_cornell	7618
794	except	wo_texas	4115
902	guide	wo_washington	4212
1222	connection	wo_cornell	8279
796	words	wo_cornell	1731
770	michael	wo_texas	1570
1053	smaller	wo_washington	7559
430	scientific	wo_washington	4218
124	techniques	wo_texas	1575
1036	portable	wo_cornell	1736
249	mathematical	wo_cornell	2395
870	embedded	wo_texas	1578
173	directory	wo_cornell	2396
18	office	wo_washington	1674
1546	meta_w	wo_wisconsin	3275
1886	meta_links	wo_texas	3759
1605	meta_computing	wo_cornell	2109
1595	meta_papers	wo_cornell	1236
1536	meta_projects	wo_cornell	2976
1939	meta_e	wo_texas	3250
1608	meta_introduction	wo_washington	133
1592	meta_interests	wo_washington	9095
1957	meta_h	wo_texas	3254
1583	meta_here	wo_cornell	5883
1955	meta_i	wo_texas	3255
1870	meta_for	wo_texas	1724
1695	meta_time	wo_washington	136
1894	meta_j	wo_texas	3256
1868	meta_performance	wo_texas	4058
1636	meta_notes	wo_washington	3423
1899	meta_k	wo_texas	3257
1906	meta_l	wo_texas	3258
1920	meta_m	wo_texas	3259
1603	meta_spring	wo_washington	5966
1929	meta_current	wo_texas	188
1640	meta_w	wo_cornell	3275
1844	meta_architecture	wo_texas	1584
1627	meta_y	wo_cornell	3277
1590	meta_office	wo_cornell	1674
1463	meta_interests	wo_wisconsin	9095
1543	meta_real	wo_wisconsin	6838
1707	meta_http	wo_washington	1828
1704	meta_management	wo_washington	2485
1482	meta_spring	wo_wisconsin	5966
1902	meta_by	wo_texas	765
1620	meta_academics	wo_cornell	9232
1593	meta_class	wo_washington	1689
1836	meta_faculty	wo_texas	4497
1553	meta_http	wo_wisconsin	1828
1895	meta_publications	wo_texas	400
1866	meta_other	wo_texas	58
1927	meta_to	wo_texas	1087
1550	meta_interests	wo_cornell	9095
1511	meta_class	wo_wisconsin	1689
1671	meta_am	wo_washington	7716
1904	meta_you	wo_texas	2606
1890	meta_laboratory	wo_texas	4139
1876	meta_programming	wo_texas	3191
1551	meta_spring	wo_cornell	5966
1705	meta_what	wo_washington	5972
1693	meta_wang	wo_washington	3506
1930	meta_r	wo_texas	3267
1694	meta_description	wo_washington	8010
1840	meta_s	wo_texas	3268
1535	meta_am	wo_wisconsin	7716
1581	meta_students	wo_washington	1832
1629	meta_http	wo_cornell	1828
1918	meta_intro	wo_texas	841
1529	meta_what	wo_wisconsin	5972
1483	meta_introduction	wo_wisconsin	133
1684	meta_welcome	wo_washington	722
1632	meta_engineering	wo_washington	2493
1547	meta_introduction	wo_cornell	133
1913	meta_design	wo_texas	2033
1598	meta_our	wo_cornell	2120
1539	meta_class	wo_cornell	1689
1534	meta_time	wo_wisconsin	136
1615	meta_operating	wo_washington	1694
1609	meta_time	wo_cornell	136
1457	meta_students	wo_wisconsin	1832
1917	meta_computing	wo_texas	2109
1674	meta_from	wo_washington	728
1922	meta_papers	wo_texas	1236
1536	meta_engineering	wo_wisconsin	2493
1846	meta_projects	wo_texas	2976
1604	meta_computer	wo_washington	2134
1967	meta_all	wo_texas	1166
1499	meta_operating	wo_wisconsin	1694
1621	meta_am	wo_cornell	7716
1636	meta_james	wo_cornell	1256
1669	meta_list	wo_washington	1191
1936	meta_school	wo_texas	2540
1889	meta_here	wo_texas	5883
1923	meta_technical	wo_texas	271
1623	meta_what	wo_cornell	5972
1628	meta_ta	wo_cornell	8379
1475	meta_computer	wo_wisconsin	2134
1972	meta_w	wo_texas	3275
1526	meta_students	wo_cornell	1832
1527	meta_list	wo_wisconsin	1191
1659	meta_recent	wo_washington	2715
1606	meta_course	wo_washington	4247
1570	meta_engineering	wo_cornell	2493
1551	meta_lee	wo_wisconsin	212
1572	meta_operating	wo_cornell	1694
1696	meta_main	wo_washington	1847
1545	meta_recent	wo_wisconsin	2715
1484	meta_course	wo_wisconsin	4247
1608	meta_internet	wo_cornell	3944
1651	meta_student	wo_washington	665
1839	meta_cs	wo_texas	786
1549	meta_computer	wo_cornell	2134
1619	meta_contact	wo_washington	4829
1842	meta_interests	wo_texas	9095
1637	meta_list	wo_cornell	1191
1547	meta_welcome	wo_wisconsin	722
1641	meta_welcome	wo_cornell	722
1585	meta_graduate	wo_washington	4687
1860	meta_spring	wo_texas	5966
1960	meta_previous	wo_texas	281
1519	meta_from	wo_wisconsin	728
1658	meta_machine	wo_washington	234
1956	meta_day	wo_texas	355
1614	meta_from	wo_cornell	728
1485	meta_contact	wo_wisconsin	4829
1691	meta_de	wo_washington	7738
1646	meta_more	wo_washington	236
1612	meta_recent	wo_cornell	2715
1552	meta_course	wo_cornell	4247
1460	meta_graduate	wo_wisconsin	4687
1949	meta_http	wo_texas	1828
1610	meta_networks	wo_cornell	3375
1909	meta_structures	wo_texas	289
1645	meta_intelligence	wo_washington	2725
1611	meta_about	wo_washington	2726
1609	meta_classes	wo_washington	1927
1853	meta_class	wo_texas	1689
1661	meta_interesting	wo_washington	740
1623	meta_announcements	wo_washington	1782
1665	meta_as	wo_washington	741
1607	meta_at	wo_washington	742
1497	meta_about	wo_wisconsin	2726
1613	meta_related	wo_washington	745
1573	meta_groups	wo_cornell	2142
1581	meta_contact	wo_cornell	4829
1477	meta_classes	wo_wisconsin	1927
1584	meta_research	wo_washington	748
1933	meta_am	wo_texas	7716
1897	meta_database	wo_texas	83
1528	meta_graduate	wo_cornell	4687
1615	meta_do	wo_cornell	800
1952	meta_what	wo_texas	5972
1664	meta_new	wo_washington	1355
1587	meta_home	wo_washington	1284
1571	meta_ai	wo_cornell	735
1850	meta_project	wo_texas	2560
1835	meta_students	wo_texas	1832
1681	meta_members	wo_washington	5062
1553	meta_about	wo_cornell	2726
1891	meta_engineering	wo_texas	2493
1540	meta_new	wo_wisconsin	1355
1593	meta_compilers	wo_cornell	2582
1546	meta_classes	wo_cornell	1927
1470	meta_home	wo_wisconsin	1284
1882	meta_operating	wo_texas	1694
1710	meta_jeff	wo_washington	179
1539	meta_more	wo_wisconsin	236
1940	meta_me	wo_texas	946
1861	meta_computer	wo_texas	2134
1597	meta_more	wo_cornell	236
1673	meta_be	wo_washington	754
1687	meta_www	wo_washington	1797
1586	meta_fall	wo_washington	3031
1943	meta_list	wo_texas	1191
1611	meta_new	wo_cornell	1355
1518	meta_interesting	wo_wisconsin	740
1531	meta_home	wo_cornell	1284
1585	meta_interesting	wo_cornell	740
1550	meta_www	wo_wisconsin	1797
1466	meta_at	wo_wisconsin	742
1464	meta_fall	wo_wisconsin	3031
1912	meta_info	wo_texas	515
1541	meta_at	wo_cornell	742
1843	meta_researchers	wo_texas	5119
1677	meta_greg	wo_washington	7753
1490	meta_related	wo_wisconsin	745
1928	meta_recent	wo_texas	2715
1562	meta_related	wo_cornell	745
1864	meta_course	wo_texas	4247
1459	meta_research	wo_wisconsin	748
1529	meta_research	wo_cornell	748
1672	meta_how	wo_washington	2670
1950	meta_useful	wo_texas	7153
1617	meta_professor	wo_washington	1943
1646	meta_www	wo_cornell	1797
1532	meta_fall	wo_cornell	3031
1901	meta_contact	wo_texas	4829
1505	meta_how	wo_wisconsin	2670
1496	meta_professor	wo_wisconsin	1943
1678	meta_with	wo_washington	6455
1624	meta_teaching	wo_washington	3040
1532	meta_reports	wo_wisconsin	1007
1644	meta_by	wo_washington	765
1874	meta_graduate	wo_texas	4687
1908	meta_in	wo_texas	888
1560	meta_jeff	wo_wisconsin	179
1643	meta_people	wo_washington	3117
1648	meta_jeff	wo_cornell	179
1937	meta_are	wo_texas	1275
1650	meta_publications	wo_washington	400
1638	meta_parallel	wo_washington	1443
1602	meta_personal	wo_washington	3047
1489	meta_teaching	wo_wisconsin	3040
1579	meta_stuff	wo_cornell	1368
1509	meta_be	wo_wisconsin	754
1591	meta_information	wo_washington	4421
1591	meta_be	wo_cornell	754
1538	meta_people	wo_wisconsin	3117
1686	meta_my	wo_washington	7837
1867	meta_about	wo_texas	2726
1501	meta_parallel	wo_wisconsin	1443
1468	meta_personal	wo_wisconsin	3047
1964	meta_when	wo_texas	5998
1594	meta_how	wo_cornell	2670
1910	meta_general	wo_texas	386
1863	meta_classes	wo_texas	1927
1559	meta_professor	wo_cornell	1943
1614	meta_instructor	wo_washington	6896
1479	meta_information	wo_wisconsin	4421
1555	meta_my	wo_wisconsin	7837
1888	meta_edu	wo_texas	961
1574	meta_teaching	wo_cornell	3040
1947	meta_is	wo_texas	891
1502	meta_instructor	wo_wisconsin	6896
1567	meta_people	wo_cornell	3117
1924	meta_education	wo_texas	2155
1851	meta_of	wo_texas	969
1931	meta_new	wo_texas	1355
1577	meta_parallel	wo_cornell	1443
1617	meta_personal	wo_cornell	3047
1838	meta_home	wo_texas	1284
1590	meta_courses	wo_washington	1526
1537	meta_information	wo_cornell	4421
1604	meta_my	wo_cornell	7837
1599	meta_pages	wo_washington	3700
1526	meta_by	wo_wisconsin	765
1575	meta_by	wo_cornell	765
1555	meta_instructor	wo_cornell	6896
1965	meta_scott	wo_texas	394
1467	meta_courses	wo_wisconsin	1526
1503	meta_publications	wo_wisconsin	400
1898	meta_data	wo_texas	7243
1576	meta_publications	wo_cornell	400
1487	meta_pages	wo_wisconsin	3700
1629	meta_software	wo_washington	2908
1513	meta_graphics	wo_wisconsin	44
1845	meta_fall	wo_texas	3031
1966	meta_www	wo_texas	1797
1880	meta_work	wo_texas	105
1625	meta_science	wo_washington	2694
1887	meta_on	wo_texas	973
1634	meta_server	wo_washington	926
1523	meta_software	wo_wisconsin	2908
1595	meta_department	wo_washington	4007
1582	meta_cs	wo_washington	786
1538	meta_courses	wo_cornell	1526
1494	meta_science	wo_wisconsin	2694
1544	meta_pages	wo_cornell	3700
1639	meta_artificial	wo_washington	1391
1493	meta_department	wo_wisconsin	4007
1926	meta_how	wo_texas	2670
1871	meta_professor	wo_texas	1943
1563	meta_software	wo_cornell	2908
1619	meta_science	wo_cornell	2694
1881	meta_teaching	wo_texas	3040
1945	meta_kevin	wo_texas	1879
1879	meta_steve	wo_texas	115
1488	meta_other	wo_wisconsin	58
1652	meta_sites	wo_washington	1039
1877	meta_people	wo_texas	3117
1959	meta_this	wo_texas	3980
1540	meta_department	wo_cornell	4007
1618	meta_system	wo_washington	935
1892	meta_parallel	wo_texas	1443
1855	meta_personal	wo_texas	3047
1692	meta_who	wo_washington	1540
1631	meta_schedule	wo_washington	3071
1847	meta_information	wo_texas	4421
1512	meta_sites	wo_wisconsin	1039
1958	meta_my	wo_texas	7837
1676	meta_homepage	wo_washington	1617
1662	meta_web	wo_washington	1471
1875	meta_high	wo_texas	623
1644	meta_mike	wo_cornell	1469
1862	meta_instructor	wo_texas	6896
1533	meta_who	wo_wisconsin	1540
1506	meta_schedule	wo_wisconsin	3071
1616	meta_academic	wo_washington	4450
1528	meta_homepage	wo_wisconsin	1617
1516	meta_web	wo_wisconsin	1471
1462	meta_cs	wo_wisconsin	786
1530	meta_cs	wo_cornell	786
1522	meta_academic	wo_wisconsin	4450
1606	meta_sites	wo_cornell	1039
1938	meta_click	wo_texas	4938
1675	meta_me	wo_washington	946
1578	meta_schedule	wo_cornell	3071
1634	meta_who	wo_cornell	1540
1848	meta_courses	wo_texas	1526
1592	meta_web	wo_cornell	1471
